31.319871,15.550889,59.973233,0.000001,44.422346,31.319874
31.320518,15.551245,59.973046,0.000001,44.421802,31.320520
31.503246,15.510967,59.990984,0.000001,44.480019,31.503248
31.503894,15.511327,59.990797,0.000001,44.479471,31.503896
31.687906,15.471767,60.008362,0.000001,44.536596,31.687908
31.688556,15.472131,60.008174,0.000001,44.536044,31.688558
31.873856,15.433297,60.025365,0.000001,44.592069,31.873858
31.874507,15.433666,60.025177,0.000001,44.591513,31.874509
32.061097,15.395565,60.041995,0.000001,44.646431,32.061099
32.061750,15.395937,60.041807,0.000001,44.645870,32.061751
32.249633,15.358579,60.058250,0.000001,44.699672,32.249634
32.250287,15.358955,60.058061,0.000001,44.699108,32.250288
32.439465,15.322345,60.074130,0.000000,44.751787,32.439467
32.440120,15.322724,60.073941,0.000000,44.751218,32.440121
32.630596,15.286871,60.089635,0.000000,44.802765,32.630597
32.631252,15.287254,60.089446,0.000000,44.802193,32.631253
32.823028,15.252164,60.104765,0.000000,44.852601,32.823028
32.823684,15.252551,60.104576,0.000000,44.852025,32.823685
32.823684,15.252551,60.104576,0.000000,44.852025,32.823685
32.823684,15.252551,60.104576,0.000000,44.852025,32.823685
32.823902,19.602502,62.720804,-0.000002,43.118302,32.823899
32.823684,19.601761,62.720479,-0.000002,43.118718,32.823681
32.824006,24.446955,65.219764,-0.000004,40.772809,32.824001
32.823683,24.445752,65.219304,-0.000004,40.773551,32.823679
32.823683,29.900033,67.574751,-0.000007,37.674718,32.823674
32.823683,29.900033,67.574751,-0.000007,37.674718,32.823674
32.823681,36.097221,69.750617,-0.000013,33.653395,32.823666
32.823681,36.097222,69.750617,-0.000013,33.653395,32.823666
32.823681,36.097222,69.750617,-0.000013,33.653395,32.823666
32.823681,36.097222,69.750617,-0.000013,33.653395,32.823666
32.905320,36.081840,69.759351,-0.000013,33.677511,32.905305
32.905437,36.081910,69.759305,-0.000013,33.677395,32.905422
32.987308,36.066668,69.767948,-0.000013,33.701280,32.987293
32.987425,36.066738,69.767902,-0.000013,33.701164,32.987410
33.069530,36.051637,69.776454,-0.000013,33.724817,33.069514
33.069647,36.051708,69.776408,-0.000013,33.724700,33.069631
33.151984,36.036747,69.784868,-0.000013,33.748121,33.151969
33.152101,36.036818,69.784822,-0.000013,33.748004,33.152086
