0.0,47.727903644820884,30.31046501298743,-2750.296040512883,47.84139986839156,-30.779135067476965,2792.8251511340536,61.55142122427484,74.32102107531554,-6743.705408296715,4.796055347485528e-07,-0.0038988973625086066,0.35377619188892956,-166.28997875223746,105.09918588915181,-9536.442521040626,-9.36041874264344,-30.30645881057493,2749.93252772902
0.005510400881664141,47.8949264579521,15.155231286507844,-1328.6742213483471,47.671794495378876,-15.389548892334087,1315.507232109982,61.96095984433443,37.16050084775409,-3403.2612980277454,-2.1004881929136868e-05,-0.0019494487228120668,0.19331437346152108,-165.7108401056517,52.54956461327015,-4718.725174620419,-9.52741947999335,-15.153228185260042,1328.4760015999452
0.011020801763328283,47.89492644450688,15.667409811462733,46.4737862608808,47.671794700822105,-16.281190644168166,-80.90521886509836,61.96095973754393,36.81435296094447,-31.408620577827357,-2.100488238713674e-05,-0.0017684179745871731,0.01642627395570027,-165.7108404178854,53.09505116403354,49.49593460908969,-9.527419466547668,-15.665588149602948,-46.49024961358037
0.016531202644992422,48.06759387562906,15.667409672080302,48.682708343203494,47.49236272081855,-16.281189271065024,-82.26453411355095,62.3666835303622,36.81435266670626,-32.35146657617964,-4.049426586176861e-05,-0.001768418013836172,0.014474594073068347,-165.1256900721591,53.09504949668759,49.912383896324044,-9.700066821496067,-15.66558801017896,-48.697209318545276
0.022041603526656565,48.067593860647726,16.203932289415107,48.682705640134174,47.49236294139447,-17.18781176678617,-82.26452653205241,62.366683420328954,36.45781386105545,-32.35146578136837,-4.049426675232393e-05,-0.0016088963427032404,0.014474594282559872,-165.1256904027683,53.645125652490066,49.91237711026448,-9.700066806513824,-16.202270439929936,-48.69720661568548
0.02755200440832071,48.24617420117709,16.203932120242683,50.97397534992535,47.302939254591394,-17.18781031012883,-83.57328442260163,62.76847786964922,36.45781357557671,-33.30257465951968,-5.822559351244491e-05,-0.0016088963796434745,0.6255308826711864,-164.5344777767742,53.64512391035629,50.45102566777641,-9.878628832130369,-16.20227027071827,-51.61879349322723
0.033062405289984845,48.24617418433135,16.765706366835417,50.973964216707266,47.30293949122085,-18.108856367117912,-83.57328141995941,62.768477756469764,36.09079278752444,-33.30257234254391,-5.822559481011122e-05,0.005284955512055668,0.625530896707119,-164.53447812658308,54.20113640513122,50.451024982111406,-9.878628815283276,-16.771150930280974,-51.61878237467384
0.03857280617164899,48.430945727468156,16.765706074966005,-1521.3300516327752,47.103365138408805,-18.10885487736905,1643.2245461784005,63.16622734244188,36.09079252758063,-3274.7596958884446,1.8853513929717274e-08,0.005284955629802664,-0.4156167484032451,-163.93713779710612,54.20113465544087,-4918.184729849968,-10.063460361875855,-16.771150638533932,-95651.12584441123
0.04408320705331313,48.430945707405776,-0.0005705488033821277,-1521.2831153661662,47.10336539145648,0.0007956089493222297,1643.155427481333,63.16622722639764,0.000315356600680309,-3274.79448816747,1.8853513929717274e-08,0.000704525718384417,-0.41561675028866885,-163.93713816619803,-0.0012025379735367918,-4918.15040343046,-10.063460341813476,-1070.9232473007037,-95651.17278067405
0.049593607934977274,48.4309394395629,-5.3565382980674605e-05,241.05860289743057,47.10337390665732,3.535523965960629e-05,-94.1889086368731,63.166230817924465,-6.834215316567103e-05,181.7352550659146,7.783291793410824e-06,0.000704525815352532,-0.06404344272054853,-163.93715105003875,-0.0008259829992500312,275.98969738488796,-21.8658931741167,-1070.923764284205,96931.8914509947
