0.0,13.015714066603731,0.24467911338712914,-0.5551427528064873,47.60079861166171,0.3863738589112173,-3.9305669609949647,38.3826674958109,1.4208127279020262,-12.419956060479874,0.00261713711407339,0.26752456641423766,-5.0210399077511925,170.78210192579647,1.0356436113793468,-8.511066932960777,-11.123106522877197,-190.30758166975048,3591.937125327445
0.00952154248988336,13.018043789178234,0.23939329807833137,-0.893506051636225,47.60447748677631,0.348948798582772,-5.689589717368671,38.39619582456979,1.3025555885496827,-17.919069374152702,0.005164383640274177,0.21971652158918464,-7.335259034672435,170.7919628504466,0.9546051259429195,-12.26115156732886,-12.935128247892674,-156.10679970995574,5245.534924054171
0.01904308497976672,13.020272853522624,0.2276640017158847,-1.3534531952970255,47.60744367328671,0.27802651842335874,-7.036091025494845,38.40747217257452,1.079578367051701,-21.996453254586104,0.006801217506154982,0.12783860526836888,-9.256876507684964,170.8002805523319,0.8021534601329035,-15.000338537402145,-14.095861575673307,-90.41641434665274,6614.391194906905
0.02856462746965008,13.022379214109744,0.2136193738641533,-1.5966208849591526,47.60977196939328,0.2149599192588997,-6.211048128999775,38.41675432715587,0.8836752599691332,-19.152994388089695,0.0075988250640945795,0.04343703560613368,-8.471673199867544,170.80723832695472,0.6689524044499008,-12.978543208672212,-14.65693570986178,-30.148386095922792,6044.908139158926
0.03808616995953344,13.024340825412445,0.1972594145231372,-1.839788574630052,47.6115371732964,0.15974900108939497,-5.3860052325047,38.42430007564463,0.7148462673023138,-16.30953552161081,0.007628392666471738,-0.03348818739752102,-7.686469892050115,170.81301946981728,0.5550019588965842,-10.956747879801952,-14.669979854100783,24.697285042234196,5475.425083410964
0.047607712449416806,13.026135641903567,0.17858412369266932,-6.558540170285609,47.612814083196454,0.11239376391484449,2.704167318262882,38.43036720537158,0.5730913890505746,5.923153471487752,0.006961106665665234,-0.102937063742595,6.4314471401768625,170.81780727642192,0.4603021234729534,3.245578419091349,-14.186623212032995,74.12059906781847,-4682.968463211957
0.05712925493930016,13.02774161805596,0.07236457671717464,-7.734654692882354,47.61367749729383,0.2112446891305829,6.303503159291965,38.4352135036675,0.8276413822080553,18.72568676855533,0.0056681534140538385,0.08898640703574465,9.45562586086286,170.82178504227093,0.6168077845398378,12.461824930175277,-13.258494987301097,-64.48088136027867,-6886.487539347874
0.06665079742918352,13.027513686687517,0.03129243708695918,0.9831563951079256,47.616836833763095,0.23243191024746937,-7.013313614870114,38.44612805054574,0.9296862334886671,-10.220639242916562,0.00865568237689103,0.0771272230626963,-22.52989660730125,170.8295531994791,0.6976137146212568,-3.2886358183036846,-15.414538115347037,-57.019368356087725,13126.40036159987
0.07617233991906688,13.028337522594631,0.09108690749761597,2.5614771384186565,47.61810371791268,0.07768956197285637,-13.943517621347286,38.45291759761634,0.6330088805576566,-22.91426497677357,0.007136893677090188,-0.34005232864245094,-42.000170239040386,170.83506975952153,0.554182013184376,-9.118101131799538,-14.344319664398697,185.48627620410826,23616.32544127369
0.08569388240895025,13.029248262407538,0.08007086390759534,2.608797505411841,47.61831628269378,-0.033095680732721754,-13.759787973968646,38.458182492451144,0.4933279382870756,-45.40769447559619,0.0021800369849852754,-0.7226855879640189,-15.358856159967326,170.84010653465043,0.523976939914291,-31.737768092567716,-11.882307195011721,392.7083239319139,15986.867089882182
