0.0,9.547283834374513,10.262713815424581,-383.05579316072243,-83.85434490971112,4.417434315534153,-164.88073582731224,139.94195864226646,5.139139413810892,-191.81837862049153,179.99993821277388,7.361478015050834e-05,-0.002747671669117724,-43.79629228285506,-0.7217327982350762,26.93867669412422,80.4526362573618,-10.26262572545311,383.05250520253736
0.013395847287340924,9.684761581399625,5.1313569077122905,-191.8861416933997,-83.79516963421837,2.2087171577670763,-82.3029996135432,140.01080176904222,2.569569706905446,-95.6231412212612,179.99993919890622,3.680739007525417e-05,-0.001395334870964525,-43.80596050520249,-0.3608663991175381,13.320658526659438,80.3151596903765,-5.131312862726555,191.8844693106265
0.02679169457468185,9.684761581399625,5.121758914060892,-0.3582451130384718,-83.79516963421837,2.2123974873079453,0.13736830011293685,140.01080176904222,2.577233419939192,0.28604808898455997,179.99993919890622,3.6231394458223686e-05,-2.149903640566295e-05,-43.80596050520249,-0.364849783455185,-0.14867982040267017,80.3151596903765,-5.121715630057893,0.35821670935782896
0.04018754186202277,9.821982181910299,5.121758914060892,-0.3588634564333289,-83.73589575646062,2.2123974873079453,0.1362378701450118,140.0798502196769,2.577233419939192,0.28527077475381707,179.99994016960667,3.6231394458223686e-05,-2.1135481090397663e-05,-43.81573544916646,-0.364849783455185,-0.14903240238067514,80.17794024951762,-5.121715630057893,0.3588356038636692
0.0535833891493637,9.821982181910299,5.1121443539421145,-0.3588634564333289,-83.73589575646062,2.2160475307143757,0.1362378701450118,140.0798502196769,2.584876307407479,0.28527077475381707,179.99994016960667,3.5665139104160785e-05,-2.1135481090397663e-05,-43.81573544916646,-0.3688426140614991,-0.14903240238067514,80.17794024951762,-5.112101816156656,0.3588356038636692
0.06697923643670461,9.9589451920628,5.1121443539421145,-0.35946506327419186,-83.67652408785474,2.2160475307143757,0.1351165676097497,140.1491034362183,2.584876307407479,0.28449662943796755,179.9999411251362,3.5665139104160785e-05,-2.0750586042313703e-05,-43.82561736782852,-0.3688426140614991,-0.14937904067591962,80.04097837902447,-5.112101816156656,0.35943778375790675
0.08037508372404555,9.9589451920628,5.102513675756604,-0.35946506327419186,-83.67652408785474,2.2196675325257553,0.1351165676097497,140.1491034362183,2.5924984542109075,0.28449662943796755,179.9999411251362,3.510919574066946e-05,-2.0750586042313703e-05,-43.82561736782852,-0.3728447316951473,-0.14937904067591962,80.04097837902447,-5.102471868835614,0.35943778375790675
0.09377093101138648,10.095650180026809,5.102513675756604,-173.88175509380898,-83.61705543326597,2.2196675325257553,184561.90250224693,140.21856086298885,2.5924984542109075,-132612.84932220072,179.99994206577105,3.510919574066946e-05,-1997.4076745070186,-43.83560651000388,-0.3728447316951473,-184363.11058626315,79.90427451113872,-5.102471868835614,-76275.73192790229
0.1071667782987274,10.095650180026809,0.44392680117364475,-173.88175509380898,-83.61705543326597,4946.945789494935,184561.90250224693,140.21856086298885,-3550.3304572644956,-132612.84932220072,179.99994206577105,-53.51390124732184,-1997.4076745070186,-43.83560651000388,-4939.772994397151,-184363.11058626315,79.90427451113872,-2048.6585851415025,-76275.73192790229
0.12056262558606831,10.107543731297367,0.44392680117364475,76.58039429778935,48.920005236390686,4946.945789494935,-184667.69205872362,45.09919161276793,-3550.3304572644956,132309.21718478252,178.56621396805312,-53.51390124732184,3267.769859243132,-176.18049584415394,-4939.772994397151,184562.5983513148,25.017239410227734,-2048.6585851415025,75101.9030212844
