0,0,0,219.075824577062,-90,0,219.078877334871,90,0,-219.0804037,0,0,0,0,0,0.00305275780919237,0,0,0
0.00314629258517034,0.00108288431997106,0.687895326540141,218.197765159919,-89.9989171,0.687904912161165,218.200805682226,89.9989170930455,-0.687909705,-218.2023259,0,0,0,1.50896776064891E-08,9.58562102439405E-06,0.00304052230695111,0,0,0
0.00629258517034068,0.00432574258118206,1.37302802124679,217.319705742777,-89.9956742,1.37304715399237,217.322734029582,89.9956741670019,-1.37305672,-217.3242482,0,0,0,6.02779629872594E-08,1.91327455788106E-05,0.00302828680470986,0,0,0
0.00943887775551102,0.00971988273557971,2.05539808411994,216.441646325634,-89.99027998,2.0554267254936,216.444662376937,89.9902799140988,-2.055441046,-216.4461704,0,0,0,1.35443734984266E-07,2.86413736632497E-05,0.00301605130246861,0,0,0
0.0125851703406814,0.0172566127351107,2.7350055151596,215.563586908492,-89.98274315,2.73504362666487,215.566590724292,89.9827430265661,-2.735062682,-215.5680926,0,0,0,2.40465872439462E-07,3.81115052777113E-05,0.00300381580022736,0,0,0
0.0157314629258517,0.0269272405317219,3.41185031436576,214.685527491349,-89.97307238,3.41189785750618,214.688519071647,89.9730721966334,-3.411921629,-214.6900149,0,0,0,3.75223254194804E-07,4.75431404221954E-05,0.00299158029798611,0,0,0
0.018877755511022,0.0387230740773598,4.08593248173843,213.807468074207,-89.96127639,4.08598941801753,213.810447419003,89.9612761165305,-4.086017886,-213.8119371,0,0,0,5.39594759092245E-07,5.6936279096702E-05,0.00297934479574485,0,0,0
0.0220240480961924,0.0526354213239713,4.7572520172776,212.929408657064,-89.94736385,4.7573183081989,212.932375766358,89.9473634784871,-4.757351454,-212.9338593,0,0,0,7.33459265973741E-07,6.62909213012312E-05,0.0029671092935036,0,0,0
0.0251703406813627,0.068655590223503,5.42580892098328,212.051349239922,-89.93134345,5.42588452805032,212.054304113713,89.931342974733,-5.425922332,-212.0557816,0,0,0,9.56695653681245E-07,7.56070670357828E-05,0.00295487379126235,0,0,0
0.0283166332665331,0.0867748887279018,6.09160319285547,211.173289822779,-89.9132239,6.09168807757177,211.176232461068,89.9132232974979,-6.09173052,-211.1777038,0,0,0,1.20918280105671E-06,8.4884716300357E-05,0.0029426382890211,0,0,0
0.0314629258517034,0.106984624789114,6.75463483289415,210.295230405637,-89.89301388,6.75472895676325,210.298160808423,89.8930131390115,-6.754776019,-210.299626,0,0,0,1.4907995869421E-06,9.41238690949536E-05,0.00293040278677985,0,0,0
0.0346092184368738,0.129276106359087,7.41490384109935,209.417170988494,-89.87072209,7.41500716562477,209.420089155779,89.8707211915036,-7.415058828,-209.4215482,0,0,0,1.80142489017936E-06,0.000103324525419573,0.00291816728453859,0,0,0
0.0377555110220441,0.153640641389767,8.07241021747105,208.539111571352,-89.84635722,8.07252270415633,208.542017503134,89.8463561472038,-8.072578947,-208.5434705,0,0,0,2.14093758961044E-06,0.000112486685274215,0.00290593178229734,0,0,0
0.0409018036072144,0.180069537833101,8.72715396200926,207.661052154209,-89.81992795,8.72727557235792,207.663945850489,89.8199266983421,-8.727336378,-207.6653927,0,0,0,2.50921656407731E-06,0.000121610348658879,0.00289369628005609,0,0,0
0.0440480961923848,0.208554103641035,9.37913507471397,206.782992737066,-89.79144299,9.37926577022954,206.785874197844,89.7914415371479,-9.379331118,-206.7873149,0,0,0,2.90614069242192E-06,0.000130695515573566,0.00288146077781484,0,0,0
0.0471943887775551,0.239085646765517,10.0283535555852,205.904933319924,-89.76091102,10.0284932977712,205.9078025,89.7609093558512,-10.02856317,-205.9092372,0,0,0,3.33158885348621E-06,0.000139742186018275,0.00286922527557359,0,0,0
0.0503406813627255,0.271655475158493,10.6748094046229,205.026873902781,-89.72834074,10.6749581549829,205.029730892555,89.7283388466816,-10.67503253,-205.0311594,0,0,0,3.78543992611215E-06,0.000148750359993007,0.00285698977333233,0,0,0
0.0534869739478958,0.306254896771909,11.3185026218271,204.148814485639,-89.69374084,11.3186603418646,204.15165923991,89.6937387018689,-11.3187392,-204.1530816,0,0,0,4.26757278914169E-06,0.000157720037497761,0.00284475427109108,0,0,0
0.0566332665330661,0.342875219557713,11.9594332071979,203.270755068496,-89.65712,11.9595998584164,203.273587587265,89.6571176136428,-11.95968318,-203.2750038,0,0,0,4.77786632141679E-06,0.000166651218532538,0.00283251876884983,0,0,0
0.0597795591182365,0.381507751467851,12.5976011607351,202.392695651354,-89.61848693,12.5977767046382,202.39551593462,89.618484274233,-12.59786448,-202.3969261,0,0,0,5.31619940177939E-06,0.000175543903097337,0.00282028326660858,0,0,0
0.0629258517034068,0.422143800454271,13.2330064824389,201.514636234211,-89.57785032,13.23319088,201.517444281976,89.5778473758694,-13.23328308,-201.5188483,0,0,0,5.88245090907146E-06,0.000184398091192159,0.00280804776436733,0,0,0
0.0660721442885772,0.464774674468917,13.8656491723091,200.636576817069,-89.53521885,13.8658423860919,200.639372629331,89.5352156107815,-13.86593899,-200.6407705,0,0,0,6.47649972213495E-06,0.000193213782817003,0.00279581226212607,0,0,0
0.0692184368737475,0.509391681463738,14.4955292303459,199.758517399926,-89.49060122,14.4957312213238,199.761300976686,89.4905976711992,-14.49583222,-199.7626928,0,0,0,7.09822471981181E-06,0.00020199097797187,0.00278357675988482,0,0,0
0.0723647294589178,0.55598612939068,15.1226466565491,198.880457982784,-89.44400612,15.1228573862258,198.883229324041,89.4440022493522,-15.12296275,-198.884615,0,0,0,7.747504780944E-06,0.000210729676656759,0.00277134125764357,0,0,0
