0.0,-22.024312845060155,-13573.96295123873,679751.4970832792,46.203561668789796,8814.846477713456,-1615445.7294681729,40.63267650528425,10695.78414804328,-1084610.9278102883,4.924657923464705e-05,-18000.001522167564,1799999.900233076,-5.570882490058299,-766.7609128489262,795604.5950815966,-22.024263394563345,4426.035600621094,-1120248.613112202
0.01,-157.76394235744746,-6776.447980405937,1020116.881746374,134.35202644592437,-7339.610816968273,-661224.725094355,147.59051798571707,-150.32513005960175,-802826.4148843684,-179.99996597509642,-0.002519836803744497,900000.0027879566,-13.238491618547561,7189.285037967042,85892.85032487837,22.236092611647592,-6776.450530500924,120116.8784733654
0.02,-157.5532724531789,6828.374683688749,339868.80099418364,-100.58865467057568,-4409.6480241736435,954471.1787370311,37.62617390409222,-5360.744149644088,283089.4661803226,-1.1501568402428907e-06,-0.0014664084326294347,-449999.8318815795,138.21481826928252,951.096093648641,-738620.936636787,-157.55327400458185,6828.373170088402,789868.9717132112
0.03,-21.196448683672447,20.92803947773578,-680745.0919357138,46.15906596245149,11749.812757772346,-146917.18178649596,40.3756349928353,5511.464193546849,260492.62308945192,-179.99999530326505,-8999.999157468394,450000.1391375137,5.783430254425263,-7583.133694768699,283383.05068323424,158.80355601341563,9020.9289037633,-1130745.1038086866
0.04,-157.1347116636242,-6786.5271550255275,-10.258677173323852,134.40760048487124,-7347.991659903562,-587393.8884192558,147.8554577750292,-150.89168785504944,-275117.4767103838,-179.99998429952473,9000.001316341843,899999.9189195094,-13.44785562609147,6618.757107313326,446754.95049229544,22.865304070684196,-15786.528906085328,-900010.340928541
0.05,-156.926991784183,20.7228659342693,681398.677015861,-100.80076723561976,1.9349893872293153,416050.3628716861,37.357801235734314,9.11465933917325,277366.2127619482,3.1023571798540494e-05,8999.999220921796,-900000.1281719016,138.15857240069178,1351.9653150772083,-342901.556825573,-156.92702210829097,-8979.277914807519,1581398.8167240939
0.06,-156.7202543449388,6841.446385291694,341203.20091270737,134.44630027261584,973.0155975301599,-539373.7279932403,148.03775096181266,5396.432567383914,-7102.945718537817,1.1891116887593944e-07,-9000.001247096186,0.03864435265179096,13.591450675452695,-239.27402919813304,231814.71506466062,-156.72025422546616,15841.447428396546,1241203.2396616626
0.07,-20.098064078349122,6844.786884188417,-340705.66241628135,-81.34045528501656,-10785.539570477578,-48269.30479816848,145.2864525834126,-132.94425503158308,-269356.99186413223,-179.99999391835195,8999.999993808848,900000.0471265828,133.37309181672913,5988.259616370421,-654818.5969996054,159.90192645963998,15844.786878425733,-1240705.6908970824
0.08,-19.82451666117043,27.33313696606668,-340873.7675987077,-81.26449113693576,7.629501566790361,539660.1079401539,145.378865861181,9.292730101269816,7114.419372864041,179.99999999508816,8999.99969543547,-1349999.9997140958,133.35664300286112,-13335.645969190238,-1632895.3336682047,160.17548334304846,-8972.666389545106,-1690873.7672928395
0.09,-19.55140133902779,27.311532214264385,-2.1604751802295032,-81.18786525368076,7.662588325500496,3.3086758710136013,145.47230718543798,9.344132425697735,5.140232442791924,-9.642551238886573e-09,-18000.000000473072,-2699999.969590854,-133.33982756707564,-26669.647056993676,-1333400.1087803436,-19.55140133126212,-17972.688467431057,-900002.2077885952
0.09999999999999999,-19.278717988846065,27.24385845736913,-3.4637752094455605,-81.11056139338507,-1.7434498844626074,636255.1725829472,145.5667922967607,-9.507930255422181,-528195.5430732203,-2.4627501040666127e-05,-8999.825106838762,-449999.7767260536,-133.32265027542408,630.8030229202524,1301986.2689653968,-19.27868807948603,9027.419031643982,449996.21162598033
0.11,-19.006524185179842,27.199061043926935,-4.667204376356005,46.027070812054134,7.853331346098735,-317164.5675192032,39.641365545409435,9.615953159877135,266014.4198206273,-179.9965025206407,-8999.99795888463,449982.5116626491,6.385644885287561,13330.501909077277,285669.23647198535,160.9969788946124,9027.195598397728,-450022.1835965074
0.12,-18.734736767967526,27.15051436984201,-342279.76655225054,-80.9534947664631,-6345.034800268526,-51707.961013729466,145.75911135995824,5310.780466157124,-273648.0319947211,-179.99998380519366,-0.17487358577908685,899999.7544480744,133.2873879061215,6344.1877523599605,-654813.9822459747,161.2652238884685,26.975359713832646,-1242279.3626084572
0.13,-18.463513897783002,-6818.396270001084,-4.866651224745492,-80.8736251933164,-1026.3058889284905,634319.4848183696,145.8569748685519,-5463.344686734545,-532061.3781199357,-179.99999999235627,8999.997130076856,450008.73498474824,133.26939993248678,234.22226415778155,-667146.469860339,161.53648608888903,-15818.391653771418,-449996.11747568665
0.14,-155.10266216798922,27.0531813453471,341905.7083053948,-101.47961254503291,6341.354896098866,641665.1225256488,36.49221762526734,-5330.447096241591,554477.0188806163,-4.120365652347786e-05,8999.999826109186,-450000.05650439917,137.9718331892771,-6998.7416448468175,-320751.1720373104,-155.10260918695985,-8972.9469897999,791905.0420039826
0.15,-17.92245027087606,19.71789610681185,-342828.1063814403,45.953472728660934,11806.996561584485,-95242.29743296743,39.2480329437201,5626.195690877781,541202.3103544972,-3.470172530314091e-06,-0.004000011127401849,0.007494602381549539,-6.705432964449589,-6180.801176588425,330609.75665093353,-17.922453707108993,19.70918630823527,557171.9008330517
0.16,-154.708304245853,-6829.508946283459,-10.031331793372656,134.66031868665678,4436.508947439518,-1181502.883111511,149.01613144282297,5493.599110848352,-563652.940497104,-0.00012120387907151484,8999.999976001234,450000.50045562943,14.355809657508605,-386.5465118281465,-71548.89591767003,-154.70842546079516,2170.4910268611316,449990.7117523923
0.16999999999999998,-154.51262919654525,19.5172694709444,342448.7990147287,134.6836516774513,-11823.061100645737,-1404248.222390522,149.12001516068713,-5646.863119064298,-839885.6860381684,179.99999604985214,9000.006009101462,-449999.9841585715,-14.436363201012519,-7611.779094941826,-597889.7196101696,25.487366830113636,9019.523421356082,-107551.17066199229
0.18,-154.3179588564341,19.467034011114524,-5.023545982987359,-101.80090332625794,-23648.455500370925,-1182539.4399725187,36.07886906153699,-11304.114609915014,-565725.1490850715,179.99999897815016,0.00029282980196785333,-900000.5716271659,-137.8797722413279,-12344.340904031538,-473256.18090897135,25.68204296632649,19.467613621285643,-900005.5807734795
0.19,-154.12427874778027,6886.958419313675,-7.489215012424283,134.73140898589153,-4442.667110348702,-592072.537189368,149.3310328139767,-5524.6349150025635,-284464.1388579976,-0.00019355187628623192,8999.998529178087,1.500280432829215,14.599476362324232,-369.79612811224115,307609.5290575959,-154.1244695606294,15886.95694809539,-6.115474013337356
0.19999999999999998,-16.578786554554995,19.21783500457541,-343013.6914564897,45.85400375041389,-11839.044440937003,222027.79663576907,38.73228487147382,-5678.6778129147915,275697.6537332225,179.99997057144648,0.010651632557217038,-899997.2629591343,7.1217146511065375,6160.374496049205,-17547.25701892382,163.4211840089356,19.22622975401537,-1243010.9328886124
0.21,-153.73992204768876,26.684590183881355,343941.14392956207,-102.04947983284856,-2.1111776333210743,961551.460517415,35.757476555680874,-10.68184033811311,290565.62381051265,1.9480774858108835e-05,-8999.946730004598,-0.5808525353451367,137.80696628330833,-720.7412684907176,-670986.2548238997,-153.73994496554909,-8973.261709676857,343940.7819184734
0.22,-16.045094750877368,6898.040713595817,-5.705263783858157,45.81178019774747,7391.984769411297,-3.2591371031513656,38.518648064711556,132.63466329546156,-10.754562356408648,0.0010359713544994434,-0.0009654181496856968,899994.7216578618,-7.2931107187078155,-7259.350600428789,72938.6990492945,-16.04405018460156,6898.041868123483,899988.9733963291
0.22999999999999998,-15.779107775772417,26.57048490820419,-687912.1125197343,45.79021555537738,-2.176360375384102,-740051.4265689645,38.41016982159011,-10.896931585241283,-14372.0754080639,1.7241186439489865e-07,8999.94770315264,0.0744153610400008,-7.380045725267455,738.0327124951723,725679.3805317123,-15.779107603079417,9026.517758249725,-687912.1983061306
0.24,-15.513685052713285,-6860.20153679887,-344535.3282954222,45.76825299023979,-7409.043761967993,222963.44578790836,38.30070943300673,-154.8068448658165,280051.36197881686,179.9999900344073,0.0005228890711143191,-449997.3867973502,7.467543531195631,7254.2370102054565,-93553.51696519401,164.48630498039293,-6860.2020979991285,-794532.6939777725
0.25,-152.98313851174981,-6864.136081000239,343941.25803235953,-102.39065968398248,4457.092555382783,963771.6600199529,35.314032924273775,5590.130307991096,294999.94415922835,1.063019328668128e-05,-3.2794363453995956e-05,-0.232713882216915,137.70469447884167,-1133.0376268087077,-668771.7225197016,-152.98314956306197,-6864.136121305725,343941.15452944965
0.26,-152.79640667271806,18.62362384832219,344135.5072396855,134.91010409789544,11866.389438431066,-222719.50283542232,150.10331559282866,5745.19203831875,-278933.7249104542,179.99998937852004,-0.004131388573223981,-900000.3052407729,-15.193209004978524,-6121.197440188575,209021.65474067896,27.203582554278423,18.620992589865025,-555864.7552624291
0.27,-152.61066603478338,18.574063793470557,-4.956005485162983,134.9371290846388,2.702498674336206,-1186368.6939756728,150.2178736906488,11.455809782012285,-573373.6228536738,-7.199757817779834e-05,-18000.00613760982,-1800000.200622125,15.280745675070197,3047.395468004872,916859.2908193446,-152.61072971126467,-17981.43122655431,-1800005.2219144173
0.28,-14.457889486862966,18.426359303657023,-689453.2574809226,-79.59102252199926,-8.868408860690181,198178.2144199555,147.4513067932429,-11.61271924495714,-836399.3256192498,-179.99999997087053,-8999.999976399977,2249999.165160697,132.9576706982154,13762.388574461962,-1705455.5788516128,165.54211048716294,-8981.57367337545,-1139454.0913873895
0.29000000000000004,-152.24214151728646,26.212772031208587,345502.93089281133,-102.74274034780656,6260.999253258459,59010.28248292853,34.85370229390641,-5491.451500941258,282941.8834598031,4.485709289442669e-07,8999.983308469842,449999.9973631847,137.59644263411022,-7048.211621697817,-1364325.04290162,-152.24214214195877,-8973.80391158652,795502.9347511267
0.30000000000000004,-13.933634046238794,6928.484977159883,-345717.84676635265,45.62896254316992,1171.3372407978804,-684656.2798545226,37.622276774417756,5647.224949951105,266761.22734307183,-0.0003338014737181972,-2.9136282837101254e-05,-449998.28556884755,-8.006561735740947,-13524.112283570437,716205.1920442514,-13.933967744567454,6928.485021647085,104283.78599102472
0.31,-13.672441974088786,-6888.144163295844,-345123.0625261151,-79.31599553184896,-7432.126343831991,253609.0919826676,147.79820129292852,-156.2269540798218,-558683.504463385,-1.3415472779775817e-07,0.0175970928912172,-0.006877977296712771,-132.88580303729856,7275.892219187212,987707.4028718168,-13.67244170901706,-6888.128191766025,-345123.07410105894
0.32,-151.6965173121557,26.02372663758105,345303.8537710647,-103.0135643334699,6243.519080451232,966982.7930828267,34.49773769282132,-5526.445139316595,299189.06026409596,1.8140384106146746e-05,-0.00016669582877135668,-0.8463463797188944,137.5112826480033,6230.035773865899,-667793.3461893318,-151.69653157988796,26.023539625905816,345303.17208907194
0.33,-13.151967441337165,17.932912125450713,-6.668387594242726,45.55438607717568,11907.529517824543,-623412.6698385295,37.269298506596634,5827.554251202098,553835.9765898803,-3.4680713032248916e-06,0.0006701652968393111,0.08181247432404266,-8.285087559980601,-6079.974704599427,-622751.3612148742,-13.151970916498943,17.935250015414088,-6.703394486706722
0.34,-151.33785906964667,25.890358885696195,-9.548318586893947,135.13702602302095,-6224.73431631936,-1191678.8605497845,151.04882271686327,5550.274392481012,-583979.1636198671,3.154369004293297e-05,0.0014695536577094964,-0.11236511356606217,15.911788556014747,-6224.991450431586,607699.6891729116,-151.33782657957968,25.889471736171682,-9.746441502807837
0.35000000000000003,-12.63416026362324,17.741945753712834,-693038.8173990307,-78.94030024921153,-11926.04769317115,189018.57786001524,148.27478635621685,-5852.029021195242,-848846.4399403427,2.592300185096504e-05,-0.0015771369744819322,-0.2030879393738284,-132.78491656861232,6074.019078858807,1662135.0060305952,-12.634181481775508,17.74032118535793,-693038.6669572938
